mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,split3_test_custom,split4_test_custom,split5_test_custom,split6_test_custom,split7_test_custom,split8_test_custom,split9_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.9918243646621704,0.061693681709797984,0.06870093345642089,0.014385679699247329,True,100,3,4,10,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.04274529791482522,178,0.25,0.5,0.375,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4,0.10897247358851683,92
3.39992470741272,0.2694217660250482,0.20386207103729248,0.03403451496150578,True,100,3,4,10,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7844444444444444,0.04178132372658482,40,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
0.31677496433258057,0.018604236110684794,0.0296633243560791,0.0035724118340173436,True,100,3,4,12,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.85,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7927777777777778,0.03897213312732352,6,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.25,0.5,0.3875,0.11792476415070755,131
0.6599690914154053,0.08410870721678411,0.04512948989868164,0.004263967735671939,True,100,3,4,12,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
1.015357780456543,0.07681315268901744,0.07693197727203369,0.012009514270558401,True,100,3,4,12,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.04274529791482522,178,0.25,0.5,0.375,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.3875,0.10383279828647593,131
3.6916259050369264,0.3381726824629359,0.22417428493499755,0.040053376406419594,True,100,3,4,12,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
0.3708770751953125,0.03061364734905868,0.037810444831848145,0.008292198607707711,True,100,3,5,8,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.04274529791482522,178,0.25,0.375,0.5,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.3875,0.10383279828647593,131
0.6941075801849366,0.07787415972334542,0.06279041767120361,0.021343548143041607,True,100,3,5,8,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7844444444444444,0.04178132372658482,40,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.25,0.5,0.3875,0.11792476415070755,131
1.0760658740997315,0.1337490552451135,0.07961554527282715,0.0177357935887571,True,100,3,5,8,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.85,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7961111111111111,0.042167362020324284,3,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
3.531895470619202,0.17515848901449302,0.19229681491851808,0.022507995813957744,True,100,3,5,8,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7844444444444444,0.04178132372658482,40,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
0.34988629817962646,0.04949456448642599,0.035474324226379396,0.01216354511513712,True,100,3,5,10,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
0.6840034246444702,0.05817710036749599,0.05369954109191895,0.015287204692111266,True,100,3,5,10,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.04274529791482522,178,0.25,0.5,0.5,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.4,0.10897247358851683,92
1.0810366868972778,0.1318251383767305,0.07779242992401122,0.015328972421940134,True,100,3,5,10,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
3.8545788049697878,0.37835752992542027,0.25118355751037597,0.08109129793015489,True,100,3,5,10,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7844444444444444,0.04178132372658482,40,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
0.4759993553161621,0.11101630966243871,0.041382765769958495,0.01590418373510623,True,100,3,5,12,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7744444444444445,0.03802208584948595,270,0.25,0.375,0.375,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.375,0.09682458365518543,165
0.7824751138687134,0.13472573155754028,0.05697035789489746,0.01908160449771978,True,100,3,5,12,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7844444444444444,0.04178132372658482,40,0.25,0.5,0.375,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4,0.10897247358851683,92
1.1648860931396485,0.13416266829196388,0.07316248416900635,0.012063191695352188,True,100,3,5,12,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.5,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.4,0.10897247358851683,92
3.269760322570801,0.24580350782050667,0.19575579166412355,0.029051610419685396,True,100,3,5,12,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.04274529791482522,178,0.25,0.5,0.5,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4125,0.1125,21
0.3013546228408813,0.042676026068355306,0.03135802745819092,0.00335300823014198,True,110,2,3,8,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.8,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7822222222222222,0.0320878423959859,79,0.25,0.375,0.375,0.375,0.5,0.25,0.5,0.25,0.25,0.5,0.3625,0.10383279828647593,189
0.5943714141845703,0.05716921857822033,0.05191490650177002,0.006438762890524384,True,110,2,3,8,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.7333333333333333,0.8,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.788888888888889,0.04082482904638631,12,0.25,0.5,0.375,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4,0.10897247358851683,92
0.9222352743148804,0.07166605162541273,0.08538522720336914,0.018515773366948506,True,110,2,3,8,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.7333333333333333,0.8,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7855555555555556,0.036868133384526804,20,0.25,0.5,0.375,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.3875,0.10383279828647593,131
3.1132020711898805,0.2955886956938639,0.19418830871582032,0.024159698577647652,True,110,2,3,8,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7744444444444445,0.03802208584948595,270,0.25,0.5,0.375,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.3875,0.10383279828647593,131
0.31746749877929686,0.04293056481126375,0.03331789970397949,0.005922178522881052,True,110,2,3,10,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.03239417719358501,178,0.25,0.375,0.25,0.375,0.375,0.25,0.5,0.25,0.25,0.5,0.3375,0.09762812094883318,245
0.6239876985549927,0.052902142047002304,0.04728817939758301,0.0044822385576391965,True,110,2,3,10,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.8,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7855555555555556,0.036868133384526804,20,0.25,0.375,0.375,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.375,0.09682458365518543,165
0.9490361928939819,0.08031365579482312,0.07044763565063476,0.006750562048162959,True,110,2,3,10,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.04274529791482522,178,0.25,0.5,0.375,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.3875,0.10383279828647593,131
3.04498770236969,0.20115166743606908,0.2106240510940552,0.024190899710237048,True,110,2,3,10,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.5,0.375,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4,0.10897247358851683,92
0.3016506195068359,0.010795321241121892,0.03532662391662598,0.005702083619856034,True,110,2,3,12,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.04675916758333515,90,0.25,0.5,0.375,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.3875,0.10383279828647593,131
0.6053983211517334,0.02936514891286794,0.05307679176330567,0.006622862811865881,True,110,2,3,12,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.04274529791482522,178,0.25,0.375,0.375,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.375,0.09682458365518543,165
0.9098446130752563,0.06389500826693723,0.06912217140197754,0.004289578482425576,True,110,2,3,12,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.04274529791482522,178,0.25,0.375,0.25,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.3625,0.10383279828647593,189
3.0970826864242555,0.21331862456859715,0.20371832847595214,0.02786076932950926,True,110,2,3,12,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7744444444444445,0.03802208584948595,270,0.25,0.5,0.375,0.375,0.375,0.25,0.5,0.25,0.25,0.5,0.3625,0.10383279828647593,189
0.2911819934844971,0.013792706104046495,0.03452916145324707,0.007995541442412723,True,110,2,4,8,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.7,0.8,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7822222222222222,0.042513614377131095,79,0.25,0.375,0.375,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.375,0.09682458365518543,165
0.5988253831863404,0.05190435604223222,0.048877906799316403,0.007282301702089166,True,110,2,4,8,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.04675916758333515,90,0.25,0.5,0.375,0.375,0.375,0.25,0.5,0.25,0.25,0.5,0.3625,0.10383279828647593,189
0.9229545354843139,0.0746557884256316,0.07170522212982178,0.012115170551838196,True,110,2,4,8,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.04274529791482522,178,0.25,0.5,0.375,0.375,0.5,0.25,0.5,0.25,0.5,0.5,0.4,0.10897247358851683,92
3.052036476135254,0.21160951412632836,0.19945850372314453,0.015141917612965614,True,110,2,4,8,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.375,0.375,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.375,0.09682458365518543,165
0.30370197296142576,0.04535683501089737,0.032176876068115236,0.005932727842345423,True,110,2,4,10,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.04274529791482522,178,0.25,0.5,0.5,0.375,0.375,0.25,0.5,0.25,0.25,0.5,0.375,0.11180339887498948,165
0.604615306854248,0.03590673476741997,0.05192520618438721,0.0070298631168342444,True,110,2,4,10,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7844444444444444,0.04178132372658482,40,0.25,0.5,0.375,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.3875,0.10383279828647593,131
0.9193342924118042,0.06338808791307658,0.07148606777191162,0.009635306705058789,True,110,2,4,10,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.03239417719358501,178,0.25,0.375,0.375,0.375,0.5,0.25,0.5,0.25,0.25,0.5,0.3625,0.10383279828647593,189
3.0098893880844115,0.18662579553043776,0.19881207942962648,0.018353957763629362,True,110,2,4,10,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.03239417719358501,178,0.25,0.375,0.25,0.375,0.375,0.25,0.5,0.25,0.25,0.5,0.3375,0.09762812094883318,245
0.31674652099609374,0.016048186564960997,0.03300418853759766,0.0027953825804252655,True,110,2,4,12,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.03239417719358501,178,0.25,0.5,0.375,0.375,0.375,0.25,0.5,0.25,0.25,0.5,0.3625,0.10383279828647593,189
0.642887282371521,0.04494735354492621,0.051955652236938474,0.009125727751304373,True,110,2,4,12,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.375,0.375,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.375,0.09682458365518543,165
0.9188168525695801,0.07708705763909542,0.0642320156097412,0.007995025104475358,True,110,2,4,12,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.375,0.25,0.375,0.375,0.25,0.5,0.25,0.25,0.5,0.3375,0.09762812094883318,245
3.01049427986145,0.19965744081018338,0.20621647834777831,0.03982343836291034,True,110,2,4,12,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.04274529791482522,178,0.25,0.375,0.375,0.375,0.375,0.25,0.5,0.25,0.25,0.5,0.35,0.09354143466934853,220
0.3235377073287964,0.043704760850272924,0.0355013370513916,0.006031977183437569,True,110,2,5,8,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.6833333333333333,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7677777777777777,0.04539266270181221,284,0.25,0.375,0.375,0.375,0.25,0.25,0.5,0.25,0.25,0.5,0.3375,0.09762812094883318,245
0.5829699277877808,0.04261850715699826,0.05164008140563965,0.008115603612403948,True,110,2,5,8,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7844444444444444,0.04178132372658482,40,0.25,0.25,0.375,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.3625,0.10383279828647593,189
0.94572012424469,0.06795120466209613,0.06650946140289307,0.008580707392386878,True,110,2,5,8,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7811111111111111,0.037531879453454535,90,0.25,0.375,0.25,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.3625,0.10383279828647593,189
3.087565469741821,0.23441422156482106,0.1933596134185791,0.024419138649358647,True,110,2,5,8,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.8166666666666667,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.04274529791482522,178,0.25,0.375,0.25,0.375,0.375,0.25,0.5,0.25,0.25,0.5,0.3375,0.09762812094883318,245
0.2855905771255493,0.009398817887715114,0.030502891540527342,0.003422066425061815,True,110,2,5,10,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7744444444444445,0.03802208584948595,270,0.25,0.5,0.375,0.25,0.375,0.25,0.5,0.25,0.5,0.5,0.375,0.11180339887498948,165
0.591855812072754,0.0454959271113714,0.04968240261077881,0.005923522017650746,True,110,2,5,10,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.03239417719358501,178,0.25,0.375,0.375,0.375,0.375,0.25,0.5,0.25,0.25,0.5,0.35,0.09354143466934853,220
0.9011148691177369,0.0765734652484879,0.06869540214538575,0.008495775822505295,True,110,2,5,10,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300}",0.7555555555555555,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.85,0.7,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.04274529791482522,178,0.25,0.25,0.25,0.375,0.375,0.25,0.5,0.25,0.5,0.5,0.35,0.10897247358851683,220
3.152577352523804,0.3087956272792997,0.2379063129425049,0.04745647978923311,True,110,2,5,10,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 1000}",0.7555555555555555,0.8166666666666667,0.85,0.8166666666666667,0.85,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7844444444444444,0.04178132372658482,40,0.25,0.375,0.25,0.375,0.375,0.25,0.5,0.25,0.25,0.5,0.3375,0.09762812094883318,245
