mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.0587617556254069,0.002946596473475913,0.009926875432332357,0.0003318369438483124,True,294,8,9,10,56,"OrderedDict({'bootstrap': True, 'max_depth': 294, 'max_features': 8, 'min_samples_leaf': 9, 'min_samples_split': 10, 'n_estimators': 56})",0.0,0.1,0.125,0.075,0.05400617248673217,22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.10825689633687337,0.013674053890216673,0.012973308563232422,0.0003904239940953994,True,394,6,8,8,91,"OrderedDict({'bootstrap': True, 'max_depth': 394, 'max_features': 6, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 91})",0.0,0.25,0.0,0.08333333333333333,0.11785113019775792,19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.2771477699279785,0.004920053918543657,0.029425541559855144,7.188609006542462e-05,True,451,5,4,17,286,"OrderedDict({'bootstrap': True, 'max_depth': 451, 'max_features': 5, 'min_samples_leaf': 4, 'min_samples_split': 17, 'n_estimators': 286})",0.0,0.0,0.25,0.08333333333333333,0.11785113019775792,19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.10741639137268066,0.015669813875448906,0.016413768132527668,0.003173055070926204,True,37,3,2,5,66,"OrderedDict({'bootstrap': True, 'max_depth': 37, 'max_features': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 66})",0.1,0.0,0.0,0.03333333333333333,0.047140452079103175,42,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.06190649668375651,0.0011663576978946167,0.009315252304077148,0.0004233782322474435,True,20,10,2,20,50,"OrderedDict({'bootstrap': True, 'max_depth': 20, 'max_features': 10, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 50})",0.0,0.0,0.125,0.041666666666666664,0.05892556509887896,37,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.5914372603098551,0.01034154763584152,0.04875882466634115,0.003204513930059479,True,469,10,2,5,456,"OrderedDict({'bootstrap': True, 'max_depth': 469, 'max_features': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 456})",0.08,0.0,0.125,0.06833333333333334,0.05169354139756941,32,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.32078075408935547,0.0030975316105207114,0.035603841145833336,0.0002886093638070421,True,44,3,8,13,350,"OrderedDict({'bootstrap': True, 'max_depth': 44, 'max_features': 3, 'min_samples_leaf': 8, 'min_samples_split': 13, 'n_estimators': 350})",0.0,0.125,0.25,0.125,0.10206207261596575,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4659113883972168,0.02636278398647339,0.04238112767537435,0.0015592012474637744,True,42,3,9,17,392,"OrderedDict({'bootstrap': True, 'max_depth': 42, 'max_features': 3, 'min_samples_leaf': 9, 'min_samples_split': 17, 'n_estimators': 392})",0.0,0.125,0.125,0.08333333333333333,0.05892556509887896,19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.14178991317749023,0.01001888174737174,0.01717384656270345,0.0008336650631852055,True,74,3,3,11,138,"OrderedDict({'bootstrap': True, 'max_depth': 74, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 138})",0.18,0.0,0.225,0.135,0.0972111104761179,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.1959247589111328,0.0068934232335819854,0.020026127497355144,0.00037636079228592877,True,391,8,4,6,149,"OrderedDict({'bootstrap': True, 'max_depth': 391, 'max_features': 8, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 149})",0.08,0.125,0.1,0.10166666666666668,0.018408935028645435,13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.08797661463419597,0.005716214534325685,0.00978390375773112,0.0002571538137904102,True,20,8,2,9,53,"OrderedDict({'bootstrap': True, 'max_depth': 20, 'max_features': 8, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 53})",0.1,0.2,0.125,0.1416666666666667,0.04249182927993988,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.07619746526082356,0.0040056026245216475,0.009605725606282553,0.0005066555182717296,True,500,2,10,20,50,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 50})",0.08,0.1,0.125,0.10166666666666667,0.018408935028645435,14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.06755518913269043,0.0023233721841598035,0.010175228118896484,0.000405418204327354,True,415,2,2,20,54,"OrderedDict({'bootstrap': True, 'max_depth': 415, 'max_features': 2, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 54})",0.1,0.1,0.1,0.10000000000000002,1.3877787807814457e-17,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
