mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.33796024322509766,0.005234733268234379,0.0337060292561849,0.0013437026370737327,True,303,7,6,18,341,"OrderedDict({'bootstrap': True, 'max_depth': 303, 'max_features': 7, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 341})",0.0,0.0,0.0,0.0,0.0,45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.20395588874816895,0.008030188426603604,0.02186759312947591,0.001165050812795676,True,298,3,5,16,199,"OrderedDict({'bootstrap': True, 'max_depth': 298, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 199})",0.0,0.0,0.0,0.0,0.0,45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.44144384066263836,0.005923729586958769,0.045864502588907875,0.002127726170736331,True,353,4,7,19,480,"OrderedDict({'bootstrap': True, 'max_depth': 353, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 19, 'n_estimators': 480})",0.0,0.0,0.0,0.0,0.0,45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4235984484354655,0.0016676184329110165,0.041757663091023765,0.0003307800001309183,True,39,5,8,16,439,"OrderedDict({'bootstrap': True, 'max_depth': 39, 'max_features': 5, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 439})",0.0,0.0,0.0,0.0,0.0,45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.06219212214152018,0.0004436781355570184,0.010131279627482096,0.00022503786763262794,True,32,2,10,20,67,"OrderedDict({'bootstrap': True, 'max_depth': 32, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 67})",0.1,0.2,0.1,0.13333333333333333,0.04714045207910317,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.21036934852600098,0.0013284993156666284,0.022388537724812824,0.00022885636457245138,True,296,6,9,16,213,"OrderedDict({'bootstrap': True, 'max_depth': 296, 'max_features': 6, 'min_samples_leaf': 9, 'min_samples_split': 16, 'n_estimators': 213})",0.08,0.0,0.0,0.02666666666666667,0.03771236166328253,43,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.08752171198527019,0.00029462159425978695,0.011858065923055014,1.9230133108397897e-05,True,450,6,6,19,89,"OrderedDict({'bootstrap': True, 'max_depth': 450, 'max_features': 6, 'min_samples_leaf': 6, 'min_samples_split': 19, 'n_estimators': 89})",0.0,0.125,0.0,0.041666666666666664,0.05892556509887896,39,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.3676007588704427,0.0032582711513119726,0.038731654485066734,0.0010543656059849062,True,101,4,8,14,404,"OrderedDict({'bootstrap': True, 'max_depth': 101, 'max_features': 4, 'min_samples_leaf': 8, 'min_samples_split': 14, 'n_estimators': 404})",0.0,0.25,0.125,0.125,0.10206207261596575,8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.2163402239481608,0.005489957643162799,0.02361615498860677,0.0010830653633606556,True,341,6,5,12,215,"OrderedDict({'bootstrap': True, 'max_depth': 341, 'max_features': 6, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 215})",0.0,0.225,0.0,0.075,0.10606601717798214,23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.38477762540181476,0.002403864837328869,0.04188060760498047,0.0007052913489132287,True,312,4,5,5,405,"OrderedDict({'bootstrap': True, 'max_depth': 312, 'max_features': 4, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 405})",0.18,0.1,0.125,0.135,0.033416562759605695,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.18203314145406088,0.0081588606504346,0.02169315020243327,0.0017568279820457517,True,63,2,4,14,190,"OrderedDict({'bootstrap': True, 'max_depth': 63, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 14, 'n_estimators': 190})",0.1,0.2,0.0,0.10000000000000002,0.08164965809277261,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.28005067507425946,0.002001651652617467,0.03019889195760091,0.0002682582570189151,True,346,2,8,19,307,"OrderedDict({'bootstrap': True, 'max_depth': 346, 'max_features': 2, 'min_samples_leaf': 8, 'min_samples_split': 19, 'n_estimators': 307})",0.1,0.0,0.125,0.075,0.05400617248673217,23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4873037338256836,0.006677383354757834,0.04583024978637695,0.0007115446082215525,True,20,2,10,5,500,"OrderedDict({'bootstrap': True, 'max_depth': 20, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 500})",0.25,0.0,0.0,0.08333333333333333,0.11785113019775792,20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.10212453206380208,0.006836069680928548,0.013317346572875977,0.0019313626840533856,True,448,10,2,6,86,"OrderedDict({'bootstrap': True, 'max_depth': 448, 'max_features': 10, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 86})",0.0,0.1,0.1,0.06666666666666667,0.04714045207910317,31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.3086527983347575,0.003445762517589468,0.03247920672098795,0.000841444895026449,True,248,4,6,10,328,"OrderedDict({'bootstrap': True, 'max_depth': 248, 'max_features': 4, 'min_samples_leaf': 6, 'min_samples_split': 10, 'n_estimators': 328})",0.0,0.0,0.225,0.075,0.10606601717798214,23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.5005850791931152,0.00851533746656368,0.04733896255493164,0.0005177335065543693,True,28,6,5,9,499,"OrderedDict({'bootstrap': True, 'max_depth': 28, 'max_features': 6, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 499})",0.2,0.0,0.0,0.06666666666666667,0.09428090415820635,31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.34232068061828613,0.005883343476562166,0.03342334429423014,0.0010478481874490622,True,216,9,9,5,344,"OrderedDict({'bootstrap': True, 'max_depth': 216, 'max_features': 9, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 344})",0.08,0.0,0.0,0.02666666666666667,0.03771236166328253,43,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.2579037348429362,0.01490846153128552,0.028551419576009113,0.0006480487829209975,True,160,2,3,19,264,"OrderedDict({'bootstrap': True, 'max_depth': 160, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 19, 'n_estimators': 264})",0.0,0.25,0.0,0.08333333333333333,0.11785113019775792,20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.38819408416748047,0.012527394501143414,0.03864057858784994,0.0009062486693710025,True,246,4,3,14,395,"OrderedDict({'bootstrap': True, 'max_depth': 246, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 14, 'n_estimators': 395})",0.1,0.125,0.1,0.10833333333333334,0.01178511301977579,12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.2463196118672689,0.00750418043599029,0.027476151784261067,0.00038584629117693767,True,444,2,6,18,264,"OrderedDict({'bootstrap': True, 'max_depth': 444, 'max_features': 2, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 264})",0.08,0.0,0.125,0.06833333333333334,0.05169354139756941,28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.44550879796346027,0.004727456887689807,0.042203426361083984,0.0005810807143308248,True,43,10,10,20,449,"OrderedDict({'bootstrap': True, 'max_depth': 43, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 449})",0.18,0.0,0.1,0.09333333333333334,0.07363574011458174,18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
